store_id,upc_code,item_name,date,amount,quantity,unit_price,category,size,msu
90,00257252000009,CAESAR SALAD WIT,2014-10-27,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-10-28,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-10-29,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-10-30,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-10-31,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-01,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-02,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-03,167.86,14.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-04,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-05,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-06,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-07,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-08,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-09,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-10,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-11,155.87,13.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-12,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-13,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-14,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-15,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-16,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-17,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-18,155.87,13.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-19,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-20,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-22,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-23,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-24,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-28,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-29,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-11-30,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-01,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-02,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-03,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-04,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-05,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-06,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-07,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-08,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-09,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-10,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-11,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-12,203.83,17.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-13,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-14,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-15,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-16,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-17,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-18,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-19,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-20,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-21,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-22,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-23,155.87,13.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-24,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-26,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-27,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-28,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-29,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-30,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2014-12-31,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-02,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-03,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-04,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-05,191.84,16.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-06,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-07,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-08,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-10,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-11,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-12,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-13,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-14,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-15,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-16,155.87,13.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-17,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-18,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-19,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-20,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-21,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-22,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-23,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-24,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-25,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-26,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-27,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-28,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-29,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-30,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-01-31,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-01,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-02,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-03,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-04,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-05,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-06,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-07,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-08,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-09,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-10,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-11,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-12,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-13,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-14,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-15,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-16,179.85,15.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-17,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-18,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-19,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-20,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-21,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-22,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-23,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-24,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-25,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-26,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-27,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-02-28,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-01,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-02,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-03,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-04,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-05,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-06,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-07,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-08,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-09,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-10,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-11,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-12,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-13,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-14,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-15,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-16,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-18,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-19,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-20,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-21,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-22,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-23,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-24,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-25,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-26,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-27,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-28,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-29,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-30,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-03-31,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-01,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-03,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-04,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-05,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-06,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-07,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-08,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-09,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-10,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-11,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-12,167.86,14.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-13,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-15,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-16,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-17,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-18,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-19,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-20,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-21,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-22,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-23,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-24,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-25,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-26,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-27,179.85,15.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-28,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-04-30,179.85,15.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-01,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-02,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-03,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-04,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-05,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-06,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-07,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-08,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-09,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-10,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-11,155.87,13.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-12,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-13,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-14,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-15,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-16,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-17,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-18,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-19,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-20,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-21,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-22,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-23,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-24,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-25,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-26,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-27,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-28,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-29,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-30,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-05-31,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-01,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-02,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-03,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-04,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-05,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-06,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-07,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-08,167.86,14.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-09,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-10,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-11,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-12,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-13,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-14,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-15,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-16,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-17,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-18,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-19,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-20,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-21,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-22,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-23,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-24,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-25,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-26,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-27,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-28,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-29,167.86,14.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-06-30,143.88,12.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-01,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-02,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-03,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-04,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-05,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-06,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-07,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-08,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-09,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-10,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-11,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-12,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-13,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-14,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-15,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-16,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-17,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-18,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-19,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-20,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-21,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-22,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-23,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-24,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-25,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-26,23.98,2.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-27,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-28,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-29,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-30,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-07-31,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-01,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-02,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-03,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-04,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-05,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-06,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-07,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-09,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-10,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-11,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-12,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-13,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-14,95.92,8.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-16,11.99,1.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-17,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-18,119.9,10.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-19,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-20,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-21,35.97,3.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-22,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-23,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-24,131.89,11.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-25,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-26,47.96,4.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-27,83.93,7.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-28,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-29,59.95,5.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-30,107.91,9.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-08-31,71.94,6.0,11.99,,EACH,1
90,00257252000009,CAESAR SALAD WIT,2015-09-01,83.93,7.0,11.99,,EACH,1
